19/11/2038;GILBERTO ROCHA RANGEL LIMA;07962563345;626.76;false
19/11/2038;RAFAEL SANTOS RIBEIRO LIMA;07342764553;1091.33;false
14/11/2038;ROBERTO BARRETO ROMAO;72191222267;968.35;false
04/11/2038;LUIZ LOPES;29434200106;1544.35;true
30/10/2038;ALOISIO GALVAO;40344100143;1724.01;false
30/10/2038;LUCIANO SA COSME;62126494620;1921.61;false
26/10/2038;CRISTIANO RIBEIRO RIBEIRO GARCIA;63812275675;1834.21;false
25/10/2038;CRISTOVAO FERREIRA MENEZES VIEIRA;50575289727;278.39;true
25/10/2038;LUCIANO DE SOUZA RODRIGUES ROCHA;55180483355;728.25;false
24/10/2038;TATIANA BARRETO COSME RODRIGUES;69658565609;1215.88;true
24/10/2038;GILBERTO ABREU;11106831022;72.45;true
23/10/2038;NIVALDO VIEIRA VILELA;03009630202;290.6;false
21/10/2038;ALESSANDRA LIMA;78751912053;1049.75;false
20/10/2038;ANA CRISTINA MACHADO ABREU;46088264921;1100.94;false
20/10/2038;LUCIANO NASCIMENTO CONCEICAO;34035265987;374.06;false
20/10/2038;FLAVIA MARTINS;24231609620;1567.34;false
18/10/2038;PATRICIA GARCIA ANDRADE DOS SANTOS;71287441354;1357.24;true
18/10/2038;GIOAVANA SA SILVA;08416275545;1814.04;true
18/10/2038;PAULO ANDRADE;78729234078;409.87;false
18/10/2038;MIRIAN GALVAO NOGUEIRA;31213794755;151.67;true
15/10/2038;ALESSANDRO VILELA DIAS LOPES;62815229329;1230.31;false
14/10/2038;KELLY SANTOS;53899935172;1652.65;true
12/10/2038;MIRIAN BATISTA;10622615055;721.86;false
12/10/2038;KELLY COUTINHO;89259987537;1281.01;true
12/10/2038;CRISTOVAO SILVEIRA COELHO;43883562202;1310.58;true
10/10/2038;ELIAS MOREIRA;47362600469;1853.97;false
10/10/2038;ADRIANO VIEIRA BATISTA CARVALHO;73266076787;1695.64;false
09/10/2038;LUIS NASCIMENTO DIAS;87070882748;1649.78;false
09/10/2038;SIMONE FERNANDES;91997230818;1634.6;false
08/10/2038;TATIANA MENEZES;11823533367;1392.9;true
05/10/2038;ATILA DA SILVA ROMAO;52087206884;1428.33;false
05/10/2038;EMERSON MOREIRA LOPES;17560363200;1139.48;true
04/10/2038;RAFAEL CARVALHO LIMA DUARTE;41170759209;1778.08;true
03/10/2038;WILLIAN MARTINS;52481890979;892.33;true
02/10/2038;SERGIO COSME;13514418689;1505.67;false
01/10/2038;ANA MARIA GALVAO VIANNA;05221566347;614.2;true
01/10/2038;TEREZA SARMENTO CAVALCANTE;48163942760;1022.09;false
01/10/2038;ALTAIR CASTRO GARCIA DIAS;61818414103;517.24;true
01/10/2038;MARIA DA GRACA MORAES SARMENTO;41971452947;1638.71;false
30/09/2038;ALVARO DA SILVA VIANNA;54632056054;244.85;false
28/09/2038;ANA GUERRA MARTINHO DE SOUZA;93698848289;1125.7;true
28/09/2038;TADEU DIAS REZENDE ROCHA;89412956917;1779.56;false
19/09/2038;WALACE SILVA;87084229439;1120.71;true
18/09/2038;KELLY DE PAULA SA;06057438850;1621.39;true
17/09/2038;PAULO AUGUSTO COELHO ANDRADE;50228467553;490.83;true
17/09/2038;LUCIANA CASTRO;10256971792;1289.48;false
17/09/2038;DAVI CAMILO SILVEIRA COUTINHO;98152302336;453.39;true
17/09/2038;ADILSON SILVA;09506167949;621.28;false
17/09/2038;PATRICIA ABREU RANGEL;97499967646;1280.13;true
13/09/2038;MIGUEL CAMILO VIANNA;45447608134;551.07;false
13/09/2038;ELIAS RANGEL CRUZ CARVALHO;79950828204;1599.05;true
11/09/2038;CRISTOVAO SOUZA CASTRO;42508797328;1130.11;false
11/09/2038;LILIAN VARGAS GALVAO GALVAO;21267745753;668.71;false
09/09/2038;LUCIANA MOURA SARMENTO SILVEIRA;78269391349;1268.43;false
09/09/2038;SANDRA GUERRA ANDRADE;73383167311;1426.36;false
08/09/2038;JULIA DE SOUZA CARVALHO;40800329855;1951.7;false
08/09/2038;ANA CAROLINA ALVES REZENDE;13240180165;1162.77;false
08/09/2038;FLAVIO MELLO VILELA;45257762094;669.14;true
08/09/2038;BEATRIZ LOPES SANTOS LOPES;68694534749;795.54;true
08/09/2038;TATIANA DUARTE TELLES CUNHA;70288475110;1296.21;true
08/09/2038;AMANDA DE PAULA DE SOUZA;27680384266;336.3;false
08/09/2038;OTAVIANO MARQUES;25901466782;1418.71;true
07/09/2038;FABIO MELLO BARRETO VILELA;28707037980;1650.73;true
07/09/2038;VICENTE DE PAULA MOURA MENEZES;16577232017;558.71;false
04/09/2038;SANDRO MARTINHO NASCIMENTO SILVEIRA;97781846705;1372.18;true
03/09/2038;EDUARDO SANTOS GONCALVES ROMAO;47645545914;1785.51;false
01/09/2038;JULIO FERREIRA;02224428724;60.27;true
01/09/2038;RAFAELA GUSMAO BARRETO PRATES;25627214652;1885.84;false
01/09/2038;PAOLA COSME MARTINHO CRUZ;47950372993;1372.52;true
31/08/2038;MARIA JOSE CARVALHO FERNANDES;68703450493;566.92;false
31/08/2038;ELIANE VILELA COSTA;09654178493;451.04;true
27/08/2038;SIMONE ALVES RANGEL ROMAO;42556908340;1537.52;false
21/08/2038;DAYSE GODOI DIAS;76164703700;57.7;false
20/08/2038;CARLOS GUERRA GALVAO;40527807818;1111.29;false
19/08/2038;MOACIR MELLO DE PAULA ABREU;13512248063;517.95;true
18/08/2038;ATILA VARGAS;98544879302;799.82;false
17/08/2038;NILTON MELLO GODOI;30556135722;1776.3;true
17/08/2038;ELIANA GARCIA RANGEL;82629430933;1734.77;true
16/08/2038;PAOLA CAMILO DOS SANTOS NASCIMENTO;16478446942;494.54;true
16/08/2038;ATILA MENEZES;05869361856;1939.24;true
15/08/2038;SANDRA MENEZES GODOI CASTRO;70425198029;1420.9;true
15/08/2038;ALAN ALVES;83180248202;1258.1;true
14/08/2038;PAOLA DA SILVA DUARTE ABREU;49253700852;83.76;false
14/08/2038;NATALIA SARMENTO CUNHA CUNHA;21810322821;421.83;true
13/08/2038;JULIO FERREIRA CASTRO SOUZA;65548206523;997.63;false
13/08/2038;BERNARDO CASTRO MAIA DA SILVA;84883812543;118.35;true
09/08/2038;WILLIAN TELLES BATISTA ABREU;55755098209;1705.6;true
09/08/2038;MARIA DA GRACA ALVES GUSMAO;58649346451;1930.7;true
09/08/2038;RODOLFO COELHO MELLO;85367388095;1128.94;false
08/08/2038;JOANA ABREU OLIVEIRA;46145140957;98.55;true
07/08/2038;LUCIO MARQUES GARCIA;16073835191;1964.78;false
07/08/2038;RAFAELA MARQUES;65312117032;1604.62;true
03/08/2038;ALESSANDRO CASTRO GONCALVES;60674821631;401.82;false
02/08/2038;NATALIA FERREIRA;45873068610;1335.71;true
02/08/2038;MARIA DA PENHA CUNHA RIBEIRO;24156735249;944.76;false
02/08/2038;ALOISIO DUARTE;17076484612;1266.92;false
01/08/2038;OSVALDO BATISTA GUSMAO SARMENTO;18599414607;1124.33;true
30/07/2038;ANA MARIA CAMILO;43734774853;1542.63;false
28/07/2038;ANA CAROLINA CARVALHO;92881374851;191.61;true
25/07/2038;SIMONE GOMES NOGUEIRA TELLES;91592753900;423.37;false
25/07/2038;JOANA CUNHA RODRIGUES;32754536579;564.28;false
24/07/2038;LORENA RIBEIRO GODOI CARVALHO;36472576745;1730.7;false
24/07/2038;EDUARDO MOURA;19014056225;966.74;true
24/07/2038;LORENA CASTRO FERREIRA NASCIMENTO;45813180105;1707.52;true
24/07/2038;DAYSE ROCHA MARTINHO;10224116757;1987.39;false
24/07/2038;MARIA DA GRACA LIMA VARGAS;47468931204;325.38;true
22/07/2038;ALOISIO FERREIRA ABREU RIBEIRO;00300432065;68.1;false
22/07/2038;LILIAN ALVES;53338901878;1134.54;false
22/07/2038;ANA CRISTINA LOPES FERNANDES;88867533298;67.92;false
21/07/2038;LUCIA MOREIRA GUSMAO GUERRA;02446254643;1659.96;true
21/07/2038;SUELI FERNANDES GONCALVES SANTOS;98771703863;1492.05;true
16/07/2038;IGOR SOUZA ABREU VIEIRA;98784374390;443.13;false
16/07/2038;TATIANA MACHADO;57391975740;938.84;false
16/07/2038;PAULO AUGUSTO REZENDE DE SOUZA;19502300828;725.66;false
13/07/2038;TARCISIO ROCHA BARRETO;06663459519;666.52;true
13/07/2038;REGINA VIEIRA;67503805109;943.71;false
10/07/2038;TATIANA COSTA ABREU;05601888892;894.3;false
08/07/2038;OTAVIANO NOGUEIRA;81710998186;1376.63;false
08/07/2038;MARIANA ROMAO GOMES DOS SANTOS;68916860522;999.6;true
08/07/2038;CARLOS MELLO;61342513383;1870.46;false
08/07/2038;EDUARDO MACHADO SOUZA;40467765294;1017.96;true
08/07/2038;RAFAELA MOREIRA MELLO GALVAO;35495763604;238.57;false
06/07/2038;GUILHERME CAVALCANTE;94845130347;206.27;false
06/07/2038;MILENA SARMENTO GALVAO;40519603691;508.94;true
03/07/2038;PAULO AUGUSTO CASTRO CARVALHO CUNHA;83596333952;1432.2;false
03/07/2038;ALOISIO MENEZES;41952742723;1001.55;false
03/07/2038;ADRIANO CARVALHO;62079084708;142.93;true
01/07/2038;SIMONE SOUZA SANTOS BATISTA;94855835280;1793.79;true
01/07/2038;AMANDA GALVAO MENEZES DIAS;57328263039;632.4;true
01/07/2038;NILCEA SANTOS ALVES;93403491256;1009.36;true
29/06/2038;AMANDA COSME;02151572400;1705.59;true
29/06/2038;OLGA PRATES GALVAO CUNHA;18744158636;1302.93;false
27/06/2038;RUBENS NOGUEIRA MENEZES SILVEIRA;39986350646;1483.76;false
27/06/2038;DAYSE GUSMAO DA SILVA GARCIA;49436752328;1432.91;true
27/06/2038;ALAN FERREIRA;58299482722;94.08;false
27/06/2038;MARIA DA GRACA CUNHA;86666137798;1180.83;false
27/06/2038;LUCIO MENEZES CARVALHO;94137287078;312.94;false
27/06/2038;MARIA DA GRACA RANGEL;90336137303;695.26;true
27/06/2038;RAFAEL SILVA;88190755917;183.07;true
26/06/2038;GIOAVANA GALVAO CRUZ TELLES;81709936083;1186.59;true
26/06/2038;MILENA VILELA CARVALHO GUERRA;22794567454;294.93;true
26/06/2038;LUCIO DE PAULA TELLES;95530969414;1062.4;false
26/06/2038;CRISTOVAO GUERRA CAVALCANTE GOMES;96263456229;1073.46;true
26/06/2038;MARIA RIBEIRO MAIA;58276667265;1448.71;true
25/06/2038;DIANA CASTRO GALVAO;05580643161;1919.4;true
24/06/2038;SERGIO GUSMAO FERREIRA ANDRADE;13626991472;1988.85;false
23/06/2038;MARIA JOSE DOS SANTOS;65879919636;1424.87;true
23/06/2038;MIRIAN OLIVEIRA REZENDE SILVEIRA;85748774538;448.44;false
22/06/2038;DIANA GUERRA SARMENTO COUTINHO;30437697417;1506.59;true
22/06/2038;LUIZ CARLOS PRATES;48058703963;1729.53;false
22/06/2038;RAFAELA LOPES SOUZA;69920686189;1332.01;false
19/06/2038;PAULO HENRIQUE LIMA CAMILO MENEZES;20551053313;515.25;true
18/06/2038;FLAVIO GUERRA CUNHA ALVES;42752226482;1506.26;false
14/06/2038;KELLY MARTINHO SILVA VIANNA;85603050666;1117.02;false
13/06/2038;ROBSON DOS SANTOS NASCIMENTO SOUZA;02606696160;1672.99;true
07/06/2038;DANIELE COSTA ROCHA;17083854294;498.8;false
06/06/2038;ANA GUERRA;11838451455;700.12;true
06/06/2038;PAULO SA;71959059934;1431.85;false
05/06/2038;ESTEVAO CUNHA GALVAO OLIVEIRA;00339244830;562.97;false
04/06/2038;CARLOS GONCALVES MOREIRA;14981049834;745.39;false
03/06/2038;SIMONE CONCEICAO VARGAS;78929067867;1211.92;true
03/06/2038;RENATA SANTOS DUARTE CARVALHO;35168785960;1830.17;false
03/06/2038;ALINE RIBEIRO;80429302260;293.78;true
03/06/2038;SANDRA DA SILVA VILELA ANDRADE;43878498110;1049.55;true
03/06/2038;EDUARDO COUTINHO DUARTE MOREIRA;68271879188;1724.59;true
01/06/2038;RENATA GOMES;70083366030;1365.59;false
01/06/2038;ELIAS GALVAO;05249506638;1278.06;false
30/05/2038;ANA BEATRIZ GUERRA;96166940188;65.48;true
29/05/2038;NILCEA COSME REZENDE;97963188476;1777.82;false
24/05/2038;DIANA FERREIRA MARQUES ALVES;46908696799;1023.13;false
23/05/2038;ROBSON ABREU;95282761212;1207.05;true
19/05/2038;ALESSANDRA CRUZ CAVALCANTE;83000097648;748.81;false
18/05/2038;ESTEVAO MARTINS;02153095157;1233.11;true
16/05/2038;JAQUELINE BARRETO FERREIRA REZENDE;23667409643;1568.88;false
13/05/2038;LUIZ ALBERTO ANDRADE;57361581546;568.39;true
09/05/2038;ANA MELLO;25130002830;1417.29;false
09/05/2038;REGINA FERNANDES VIEIRA;14807454442;993.01;false
09/05/2038;VALERIA MENEZES;55201143329;1356.94;false
06/05/2038;DIOGO MACHADO GOMES SANTOS;00829527039;578.87;false
06/05/2038;ANA MARIA CRUZ MARQUES NOGUEIRA;18984998256;452.17;true
06/05/2038;VALERIA VIEIRA NASCIMENTO;96784821529;1156.31;false
06/05/2038;IGOR VIANNA;57813283513;387.17;true
06/05/2038;ADILSON CAVALCANTE DA SILVA DE PAULA;64574385480;324.57;false
06/05/2038;LARISSA GODOI DOS SANTOS;75199850900;536.25;true
06/05/2038;CARLA DIAS SARMENTO;34078966960;1396.83;false
05/05/2038;SAMANTA MARTINHO MARQUES;94051236260;584.87;false
04/05/2038;LUCIANA GALVAO;36302091675;444.99;false
03/05/2038;PAULO COSTA MELLO OLIVEIRA;72759422088;1849.99;true
01/05/2038;FABIO DE PAULA COSME;12470665235;1212.02;false
29/04/2038;JULIO CESAR CASTRO;49757446461;1622.05;false
29/04/2038;MARIA DA GRACA MARQUES DIAS RIBEIRO;37834635451;1639.5;true
26/04/2038;IGOR TELLES MELLO;66285285306;1136.17;false
25/04/2038;MARIA CUNHA;45140500948;104.96;false
25/04/2038;CRISTOVAO FERNANDES;06092807748;1669.83;false
22/04/2038;MARIO VILELA;23448913930;987.37;false
21/04/2038;VALERIA RODRIGUES SANTOS BARRETO;95263212083;1045.02;true
21/04/2038;CRISTINA MOURA;77706509717;1081.11;false
17/04/2038;OTAVIANO RODRIGUES NASCIMENTO SANTOS;83125171179;1521.62;true
17/04/2038;PAULO HENRIQUE TELLES CASTRO COSTA;03059332823;952.41;true
17/04/2038;ALEXANDRE CONCEICAO DOS SANTOS;02280694676;1166.37;false
17/04/2038;ELIZABETH RODRIGUES RIBEIRO;18808607025;1697.61;true
17/04/2038;LORENA CARVALHO CAVALCANTE GARCIA;98601711164;961.02;true
17/04/2038;DANIELA ABREU;17933090353;426.93;false
17/04/2038;ALVARO CAVALCANTE CAVALCANTE;14078105765;730.52;false
17/04/2038;ATILA GALVAO;18139570031;1192.2;true
17/04/2038;MARIA DA GRACA CUNHA;81413728126;1883.01;false
17/04/2038;MILENA ROMAO NOGUEIRA;57561158681;465.48;false
17/04/2038;PAULO LOPES;95572896466;665.68;false
17/04/2038;LUIZ ALVES ABREU;03375665418;1897.34;true
13/04/2038;MELISSA COSTA;00158572168;97.41;true
12/04/2038;ALOISIO CAMILO ALVES;20251717133;429.65;false
10/04/2038;MARCOS TELLES;17305001842;363.39;false
10/04/2038;MIGUEL CARVALHO VARGAS DOS SANTOS;03042357850;1714.75;true
09/04/2038;RUBENS ABREU LIMA NASCIMENTO;01728322209;781.35;true
09/04/2038;PAULO ROBERTO VARGAS;03599565003;268.92;true
08/04/2038;RAFAELA MACHADO SANTOS CAVALCANTE;13950572867;884.19;false
08/04/2038;BRUNO BARRETO COSTA ROCHA;94532049982;1034.68;true
08/04/2038;PAULA ROCHA;28251753091;158.93;true
08/04/2038;ANA CARLA MARTINHO GALVAO ROMAO;16232007600;628.46;true
08/04/2038;GUILHERME DA SILVA;35718313109;1925.57;true
08/04/2038;ANA BEATRIZ REZENDE MORAES MARTINS;14856811883;1373.68;false
05/04/2038;ADRIANO GOMES GOMES;97726952404;419.44;true
04/04/2038;LUIZ ALBERTO FERREIRA VIEIRA VILELA;51337771342;1223.77;false
04/04/2038;LETICIA CUNHA;78087699384;1285.75;false
03/04/2038;NIVALDO CRUZ;67867311689;413.81;true
03/04/2038;FLAVIO GODOI;33119318531;1672.23;true
01/04/2038;EMERSON DA SILVA COELHO;05191713281;505.44;false
25/03/2038;LUIZ CARLOS MARTINHO FERNANDES;62655320805;149.52;true
25/03/2038;MARIO SARMENTO MARQUES;55141143935;198.59;false
24/03/2038;RAFAELA GONCALVES;77264767295;380.1;false
24/03/2038;DANIELE MARTINHO;39780496672;709.11;true
23/03/2038;SUELI TELLES MARQUES;96568433632;1423.3;true
23/03/2038;JULIA CARVALHO PRATES GONCALVES;54314633832;1752.41;true
22/03/2038;PAULO SERGIO RIBEIRO TELLES CARVALHO;92397515453;802.92;false
20/03/2038;SANDRO MACHADO;45749112363;377.63;true
20/03/2038;VALERIA CARVALHO BARRETO;65554310866;1216.56;true
20/03/2038;GILBERTO COSME CARVALHO;12492256794;790.73;false
19/03/2038;JAQUELINE LOPES FERREIRA COUTINHO;35735151614;1222.17;true
19/03/2038;GUSTAVO RODRIGUES DE PAULA;44563961691;1481.37;true
19/03/2038;LILIAN GALVAO;94150847549;1786.02;true
16/03/2038;FLAVIO CONCEICAO;14521861232;838.44;true
16/03/2038;CARLA MOURA;36814812149;1182.49;false
16/03/2038;JULIA DA SILVA TELLES;15245322159;669.09;true
15/03/2038;JAQUELINE SOUZA SOUZA;03781150960;415.51;true
15/03/2038;RAFAELA BARRETO ROMAO MOREIRA;06694685654;1193.14;false
15/03/2038;ALINE BARRETO;88335583870;1971.31;true
13/03/2038;MELINA BATISTA;72010095194;711.43;false
13/03/2038;RUI GOMES;12017761973;913.95;false
13/03/2038;RAFAELA NOGUEIRA GODOI;30370153463;1774.79;true
13/03/2038;LIDIA ROMAO DE SOUZA;13642779079;1495.77;true
13/03/2038;MARIO MARTINHO COSME;67806392867;339.7;false
09/03/2038;REGINA COUTINHO DE SOUZA DE SOUZA;03275732963;1177.24;true
09/03/2038;LUCIO SOUZA ABREU;58446357841;757.83;false
09/03/2038;BEATRIZ CONCEICAO FERREIRA CONCEICAO;12799210933;90.27;true
02/03/2038;SUELI ROCHA;03465969577;1307.0;true
01/03/2038;LILIAN DE SOUZA MARQUES CAVALCANTE;80950255051;1092.04;true
28/02/2038;PATRICIA ALVES BARRETO;82422599748;883.17;true
25/02/2038;VICENTE BARRETO NOGUEIRA MELLO;24917229968;568.66;true
25/02/2038;ANA CAROLINA ABREU MARQUES;58997723223;722.21;false
25/02/2038;GUILHERME ALVES;70030579040;1932.12;false
25/02/2038;LUCIANO NASCIMENTO COUTINHO SOUZA;69400288718;746.69;true
25/02/2038;ALINE CAMILO VIEIRA;22729410112;1059.01;true
25/02/2038;LARISSA DA SILVA DE PAULA;31549391484;1531.61;false
24/02/2038;SANDRO CAMILO VILELA;77312396230;963.04;true
21/02/2038;ALAN ALVES DOS SANTOS;76035845601;771.37;false
21/02/2038;LUCIO CONCEICAO;32558819078;165.15;false
17/02/2038;DOUGLAUS CUNHA MENEZES;06926189605;1683.01;false
15/02/2038;MOACIR CARVALHO ALVES MARTINS;71477852959;1531.36;true
14/02/2038;LIDIA MAIA;90744702784;1785.14;true
14/02/2038;JOANA CASTRO LOPES;69063440932;1315.12;true
13/02/2038;RAFAEL GALVAO;03526231358;1607.79;false
12/02/2038;JULIO SILVEIRA;84317202351;1530.65;true
09/02/2038;LUCIO ALVES REZENDE;95855116372;509.99;true
09/02/2038;PAULA GONCALVES;56247282909;1061.12;true
07/02/2038;CRISTIANE DA SILVA CAMILO;88070319181;689.16;true
03/02/2038;MARIO MOREIRA LOPES;22652530822;811.0;true
03/02/2038;RAFAELA VIANNA CARVALHO ROMAO;01389143634;1485.05;true
01/02/2038;WALACE ROMAO BATISTA;43805685951;958.89;false
27/01/2038;BEATRIZ ALVES LOPES;44110174232;1113.41;true
25/01/2038;ROBERTO CARVALHO SARMENTO BARRETO;75370632190;1083.31;false
25/01/2038;MARIA SARMENTO RANGEL CARVALHO;83693350071;301.76;true
25/01/2038;NILCEA FERNANDES;06805365776;640.71;false
22/01/2038;IOLANDA ANDRADE RANGEL GUERRA;90542602536;545.93;true
19/01/2038;RAFAEL MACHADO LOPES;04562903961;1984.38;true
19/01/2038;BRUNA DE SOUZA RIBEIRO;49102451443;1952.77;true
15/01/2038;JOAO SILVEIRA GALVAO SILVA;61132455499;1635.18;true
15/01/2038;ESTEVAO NASCIMENTO LOPES DA SILVA;83530432606;1334.67;true
12/01/2038;JOSE CARLOS MOURA;63233396128;380.0;false
11/01/2038;PAOLA ALVES DIAS GODOI;55513386591;147.26;true
10/01/2038;GILBERTO MOREIRA SA;50708530493;246.94;true
09/01/2038;NIVALDO MORAES;73635742573;911.47;false
09/01/2038;FLAVIA GALVAO SANTOS;79538932398;519.8;false
08/01/2038;ANA BEATRIZ MACHADO DUARTE LIMA;85234451316;314.12;true
07/01/2038;MARCOS GALVAO MOURA BARRETO;02109909273;895.94;false
07/01/2038;RENATO LOPES;91825974558;1851.8;false
07/01/2038;MELINA CAVALCANTE SANTOS RIBEIRO;93265980870;1963.14;true
07/01/2038;ELIZABETH FERNANDES MENEZES;85321787351;1725.37;true
07/01/2038;LIDIA CAMILO RIBEIRO RANGEL;65351181589;634.26;true
07/01/2038;MARCOS SANTOS;65774777160;724.48;false
05/01/2038;PAOLA CONCEICAO;03693136801;1888.52;false
05/01/2038;ANA CRISTINA REZENDE SANTOS GALVAO;66454233439;564.11;true
05/01/2038;MARCOS DUARTE COSME;89937737315;570.52;false
02/01/2038;BRENO ROMAO;87093079873;790.36;false
02/01/2038;PAULO HENRIQUE DE SOUZA BARRETO;61325753298;646.17;true
02/01/2038;LUCIANO CARVALHO;63076926739;1687.51;false
29/12/2037;MARIO CRUZ GALVAO;12290883247;1416.63;false
27/12/2037;OTAVIANO CONCEICAO DUARTE;90395592548;738.14;false
25/12/2037;JOAO SA RIBEIRO COSME;32386905088;1246.29;false
21/12/2037;DAYSE FERREIRA;17618768407;107.38;true
20/12/2037;ALVARO BARRETO DE SOUZA MORAES;26257284977;557.75;true
18/12/2037;MILENA SARMENTO SILVEIRA;35297730247;1422.8;false
12/12/2037;BRENO FERREIRA;65415588322;1619.13;true
12/12/2037;ROBERTO SANTOS CONCEICAO;22778809087;1859.99;false
07/12/2037;LUCIANO CASTRO;82161337074;1575.68;false
04/12/2037;RUBENS DE PAULA;77986468426;1472.87;true
04/12/2037;ELIANA TELLES;27544753163;1096.14;false
04/12/2037;CRISTIANO SOUZA CAMILO MARQUES;37297854803;1758.78;false
04/12/2037;AGENOR GOMES ALVES;82545947018;558.62;false
03/12/2037;LUIZ ALBERTO DIAS RANGEL;91818395392;1107.69;false
02/12/2037;LUIZ ALBERTO LIMA DE PAULA OLIVEIRA;89254360211;1197.84;true
02/12/2037;ALVARO MARTINHO;92703357216;512.77;false
29/11/2037;MILENA CARVALHO VARGAS MENEZES;59939321298;1058.51;true
29/11/2037;DANIELA COUTINHO REZENDE;80919863710;1179.79;false
29/11/2037;SANDRA CARVALHO GALVAO;03201078791;269.95;true
29/11/2037;RICARDO GODOI ANDRADE;11463069686;1406.04;true
29/11/2037;LUCIANO SILVA;44147849911;1205.42;false
29/11/2037;MARIA DE PAULA;81197439510;1310.61;false
28/11/2037;JOSE GARCIA LIMA RANGEL;28867374833;1251.89;true
28/11/2037;LUIS FERREIRA;87056859099;541.87;false
28/11/2037;DAVI VARGAS;59829762699;956.15;true
26/11/2037;TEREZA BATISTA MENEZES;08658124917;1796.35;true
26/11/2037;MARIA DA GRACA GONCALVES;39853721857;1811.94;false
22/11/2037;DIANA REZENDE;39367420786;1511.83;true
22/11/2037;PEDRO CONCEICAO;83665650109;1014.61;true
20/11/2037;RENATO COELHO;56776661275;251.5;true
20/11/2037;PAULA GUERRA;96225928836;1494.52;true
17/11/2037;TADEU BATISTA DOS SANTOS GUSMAO;61028216439;804.17;true
16/11/2037;MILENA MOURA;13767732614;1055.1;false
16/11/2037;JULIO LIMA MENEZES MAIA;48224641845;115.91;true
16/11/2037;DANIELE GOMES;43706686231;1636.01;true
16/11/2037;NEY CRUZ BARRETO;46947971335;1273.76;true
14/11/2037;DIANA DIAS COELHO;26425041467;1760.27;false
13/11/2037;ROBERTA NASCIMENTO;02683846543;1818.74;true
10/11/2037;LUIZ MARTINS;25231979337;743.88;true
10/11/2037;ALEXANDRE SILVA;82075406159;455.12;false
10/11/2037;ANA MARIA MARTINS MELLO;50468378169;1002.58;true
10/11/2037;DANIEL MORAES ALVES;35379444241;1472.93;false
10/11/2037;ADILSON DE PAULA DIAS GALVAO;57208342585;812.17;true
10/11/2037;PEDRO GALVAO OLIVEIRA GOMES;88383095940;687.24;false
09/11/2037;FABIO SA DE SOUZA CASTRO;66016199811;1890.09;true
09/11/2037;VALERIA ALVES;97550994589;890.8;true
06/11/2037;LUIZ DUARTE;99325859297;696.93;true
02/11/2037;ALESSANDRO DOS SANTOS DE PAULA;92369091436;1629.92;true
02/11/2037;IGOR DE SOUZA COUTINHO;98898895804;160.68;true
02/11/2037;GILBERTO DIAS NASCIMENTO CRUZ;47627817701;1547.59;false
29/10/2037;FLAVIO BARRETO;89753995773;1499.03;true
26/10/2037;PAULO AUGUSTO LOPES VARGAS CARVALHO;50399293764;1934.93;true
26/10/2037;VERA LOPES REZENDE;84429604745;998.76;false
25/10/2037;RAFAELA VARGAS GALVAO;43399184809;922.62;false
23/10/2037;ISABEL SARMENTO;90156018239;1606.96;true
22/10/2037;SUELI DUARTE;33606563388;1230.95;false
22/10/2037;MARIA DA PENHA DOS SANTOS FERNANDES GALVAO;37763011930;1831.2;true
21/10/2037;RAFAELA OLIVEIRA CONCEICAO MOURA;73102231238;1180.72;false
21/10/2037;JOSE AUGUSTO RANGEL GUSMAO ROMAO;06693641636;488.61;false
21/10/2037;IOLANDA ABREU;71766664694;143.9;true
17/10/2037;DAVI GALVAO PRATES;42895415163;971.8;false
17/10/2037;MIGUEL RANGEL ABREU;99897633927;113.08;true
14/10/2037;LORENA GARCIA LIMA;51226261872;851.02;false
13/10/2037;DAVI DOS SANTOS MELLO GUSMAO;02672815395;1714.42;true
09/10/2037;RAFAELA NASCIMENTO;62290848577;1621.06;true
09/10/2037;TADEU MARTINHO;32188382697;1033.04;true
06/10/2037;ALESSANDRA VIEIRA;14847609137;1951.11;true
02/10/2037;ALBERTO GARCIA;75465370182;1087.9;false
02/10/2037;MARIA DA PENHA SOUZA;32009853338;1453.36;true
02/10/2037;LARISSA CARVALHO;90278853259;1406.09;false
01/10/2037;IEDA ROMAO COSME;78301165211;1967.84;false
01/10/2037;EMERSON COUTINHO VILELA CONCEICAO;29848092352;1480.94;true
01/10/2037;FABIANO LOPES MOURA FERREIRA;64624650218;605.44;false
01/10/2037;CRISTIANO NOGUEIRA NOGUEIRA NOGUEIRA;06236243265;1123.48;false
01/10/2037;ANA GARCIA;81078665331;1207.69;false
28/09/2037;PAULO AUGUSTO GALVAO;18230435176;609.73;true
28/09/2037;BRENO VIEIRA NOGUEIRA CASTRO;99775296272;1755.08;false
28/09/2037;FLAVIO SILVA FERREIRA;71397506006;1926.92;true
25/09/2037;OSVALDO VARGAS VARGAS FERNANDES;05080343191;916.5;true
23/09/2037;FABIANO ROCHA DIAS GALVAO;04701346106;917.47;false
22/09/2037;DANIELE VIANNA;54988135870;215.46;true
18/09/2037;OTAVIANO PRATES MARTINHO;15723789385;733.43;true
17/09/2037;IOLANDA DOS SANTOS ALVES GONCALVES;73863321370;643.21;true
17/09/2037;DANIEL COUTINHO CASTRO;59713558037;883.36;true
15/09/2037;JULIO CAVALCANTE NOGUEIRA CARVALHO;57448663664;798.96;true
