11/05/2050;IOLANDA MACHADO ALVES;10487817964;702.22;false
11/05/2050;BERNARDO OLIVEIRA SARMENTO MARTINS;60954811578;468.41;false
11/05/2050;ATILA BATISTA;39132253044;586.67;false
03/05/2050;VERA NASCIMENTO MARTINHO COELHO;34668946718;1071.23;false
30/04/2050;SANDRO LOPES;14689935263;660.31;false
30/04/2050;ELIAS MACHADO COSME;86018162686;1660.21;false
25/04/2050;LORENA GARCIA SILVEIRA;52799600349;1758.61;false
21/04/2050;CRISTOVAO MARTINS;12489683921;355.2;false
21/04/2050;RUI GODOI ABREU RANGEL;93692010779;1518.52;false
14/04/2050;ALTAIR DE PAULA SOUZA GODOI;15735877381;1810.47;false
14/04/2050;MARIA DA SILVA GONCALVES;22772807851;1180.7;false
07/04/2050;MELISSA SARMENTO VARGAS;19015088123;1850.43;false
07/04/2050;BERNARDO RIBEIRO MACHADO MORAES;72237039501;1854.69;false
05/04/2050;ALEXANDRE TELLES COSTA;88773221514;1022.21;false
05/04/2050;MARIA JOSE COSME LOPES;73730142297;951.75;false
16/03/2050;MARIA REZENDE MELLO;78159273070;203.04;false
16/03/2050;ALAN SILVEIRA COUTINHO DOS SANTOS;26653072241;247.19;false
12/03/2050;REGINA CARVALHO BATISTA NASCIMENTO;72553477981;1693.1;false
12/03/2050;MAURO MENEZES;06118788099;633.4;false
12/03/2050;ALEXANDRE CARVALHO;17781598469;156.88;false
12/03/2050;ANA ALVES CARVALHO;75224636047;1134.64;false
08/03/2050;JULIO CESAR GUERRA;76807181466;174.31;false
08/03/2050;ADILSON CAVALCANTE;43046424315;328.6;false
03/03/2050;ANTONIO MOREIRA CRUZ CAVALCANTE;67831237413;1034.65;false
03/03/2050;MILENA GUSMAO CARVALHO PRATES;87132659377;321.0;false
02/03/2050;TADEU SOUZA DUARTE VARGAS;56837528034;986.81;false
27/02/2050;LORENA GUSMAO SARMENTO;79565556241;163.6;false
27/02/2050;LILIANE SILVA;42300385358;544.24;false
21/02/2050;SAMANTA DUARTE MOURA MOREIRA;66100958333;1717.33;false
19/02/2050;KELLY FERNANDES;35944597992;397.69;false
17/02/2050;GIOAVANA VARGAS LIMA MOURA;96008642043;750.54;false
05/02/2050;GUILHERME FERNANDES;18448942833;677.84;false
31/01/2050;AGENOR CUNHA CARVALHO;95820495149;1598.66;false
31/01/2050;BRENO VARGAS;54716481200;1489.35;false
28/01/2050;JOANA COSME;66357197532;916.88;false
26/01/2050;AMANDA DIAS GALVAO BATISTA;27281889806;1040.69;false
26/01/2050;MIGUEL GOMES BATISTA;67813575864;508.95;false
21/01/2050;DAYSE BARRETO DOS SANTOS;53045396953;778.66;false
13/01/2050;DIANA GODOI CONCEICAO COSTA;95521142183;333.97;false
13/01/2050;DIOGO GOMES GALVAO GODOI;96999910140;690.64;false
08/01/2050;OSVALDO DUARTE MOREIRA ROCHA;06092670706;1092.08;false
01/01/2050;OLGA MAIA DIAS;85187113629;1825.02;false
21/12/2049;DIOGO SILVA LOPES PRATES;76396556977;662.2;false
21/12/2049;ADRIANO COUTINHO;35983707723;495.41;false
14/12/2049;RUBENS NOGUEIRA;64917184331;1068.4;false
14/12/2049;LIDIA ALVES RANGEL CAMILO;15327855080;210.01;false
14/12/2049;OSVALDO ANDRADE RANGEL;45980415875;1286.63;false
14/12/2049;SUELI GARCIA ROCHA COSME;40706330606;1237.77;false
14/12/2049;VALERIA COUTINHO CONCEICAO;15217765421;227.67;false
14/12/2049;SIMONE MELLO MAIA BATISTA;61798751971;647.62;false
04/12/2049;LETICIA LOPES VILELA REZENDE;80842626012;992.36;false
01/12/2049;ALVARO CARVALHO;12977739658;1525.36;false
13/11/2049;RAFAELA CRUZ DIAS;46593149321;302.08;false
13/11/2049;FLAVIA DA SILVA;96550410338;1341.23;false
13/11/2049;MAURO DE PAULA MACHADO VARGAS;76098974138;712.97;false
13/11/2049;MIGUEL TELLES MELLO;09949685820;793.96;false
04/11/2049;TARCISIO DIAS;57570783561;645.54;false
03/11/2049;GUILHERME BATISTA;52117952775;1813.45;false
03/11/2049;MARIANA VIANNA FERREIRA CRUZ;97276013687;1943.13;false
29/10/2049;MILENA FERNANDES SILVEIRA;99744203197;1045.36;false
23/10/2049;ALBERTO DE PAULA ALVES;12900154101;1447.9;false
23/10/2049;GUILHERME ANDRADE RODRIGUES ROCHA;13621390242;1588.18;false
23/10/2049;RUI CARVALHO RANGEL;73714625560;1185.72;false
23/10/2049;RENATA CRUZ;34209601979;1211.86;false
19/10/2049;SANDRA MARTINS SA GOMES;17407575433;1085.86;false
14/10/2049;DANIELA CAVALCANTE CRUZ;03139696872;1030.25;false
13/10/2049;JULIO CESAR MELLO DIAS;61633995387;83.61;false
13/10/2049;RENATA RANGEL CRUZ NOGUEIRA;66159615347;446.07;false
13/10/2049;KELLY GALVAO MOREIRA;07988059365;311.54;false
01/10/2049;DIANA GALVAO;94508855999;1292.52;false
01/10/2049;CRISTINA ROMAO SA;01236040464;1997.81;false
29/09/2049;FLAVIO PRATES;37595968776;943.17;false
20/09/2049;ALOISIO MOURA REZENDE COELHO;16646019475;55.1;false
18/09/2049;ROBERTO SARMENTO CASTRO ROMAO;52150937405;1968.46;false
16/09/2049;LUIZ CARLOS RIBEIRO;37850403796;1967.63;false
16/09/2049;DIOGO BARRETO SOUZA;50307423675;700.05;false
14/09/2049;LUCIO DUARTE;06328638095;730.94;false
14/09/2049;CRISTINA GARCIA;49119053472;1703.77;false
12/09/2049;MARIA DA GRACA CAVALCANTE COSTA;03352440728;1967.2;false
12/09/2049;RAFAEL SILVA DA SILVA;49860520502;1490.04;false
11/09/2049;CARLOS DOS SANTOS CAMILO;32876304379;486.35;false
28/08/2049;JOSE CARVALHO MACHADO LOPES;56438425518;1811.39;false
15/08/2049;PATRICIA BATISTA MARTINHO DE SOUZA;22774014265;842.82;false
11/08/2049;JOSE GUSMAO MARTINHO;28245291575;1460.89;false
04/08/2049;PATRICIA BATISTA;70974790899;629.88;false
28/07/2049;LUCIANA MOURA MORAES;54852187803;359.66;false
26/07/2049;IOLANDA SILVEIRA;47851811301;128.34;false
26/07/2049;NATALIA FERREIRA;51600468324;620.09;false
24/07/2049;ROBERTA GALVAO;54477663766;1064.32;false
20/07/2049;MILENA RANGEL PRATES;74861454341;241.48;false
20/07/2049;LUCIANO MOURA REZENDE;11614998381;1209.9;false
25/06/2049;MARIA JOSE MELLO GODOI GOMES;45561973938;1308.37;false
20/06/2049;JOAO GALVAO TELLES DOS SANTOS;02871762200;554.37;false
08/06/2049;PAULO MORAES ROMAO;63657141397;1569.41;false
08/06/2049;ANA BEATRIZ MOREIRA NOGUEIRA DOS SANTOS;39174200485;632.93;false
08/06/2049;ADRIANA CARVALHO;54129642891;1188.08;false
07/06/2049;PAULA VIEIRA MARQUES PRATES;51103874527;1067.31;false
06/06/2049;PEDRO DIAS MOURA;53228194708;1785.52;false
06/06/2049;ALEXANDRE RODRIGUES CUNHA GUERRA;74224809507;1915.43;false
06/06/2049;MIRIAN RIBEIRO;53711322128;1592.87;false
05/06/2049;LIDIA RIBEIRO ROMAO;60320667026;645.59;false
27/05/2049;JOANA GALVAO;96225932709;296.45;false
27/05/2049;LORENA CAMILO;90411603664;1855.33;false
14/05/2049;ANA CAROLINA SILVEIRA NOGUEIRA;47627412913;1989.53;false
07/05/2049;PATRICIA GODOI CRUZ BARRETO;05544616690;1004.84;false
07/05/2049;ALVARO GUSMAO;34568074574;1934.19;false
01/05/2049;RAFAELA CAMILO BATISTA;43344229077;1490.85;false
01/05/2049;ALVARO LIMA COSME BARRETO;21942379258;1134.55;false
15/04/2049;RENATO GONCALVES;28787370681;1345.88;false
15/04/2049;RUI COELHO;28958480635;217.72;false
11/04/2049;ELIANE CAMILO LOPES;52831860128;577.93;false
08/04/2049;PAULO ROBERTO GOMES SOUZA;87973322706;1424.28;false
08/04/2049;GUILHERME CARVALHO VIANNA;87723140422;1150.73;false
04/04/2049;GUILHERME SA;01642738141;1680.03;false
04/04/2049;ISABEL VIEIRA PRATES;68616187649;739.64;false
02/04/2049;CRISTOVAO MOURA CARVALHO CARVALHO;48661845250;418.08;false
02/04/2049;BRUNA SA NASCIMENTO;09796063203;648.98;false
02/04/2049;RAFAEL LOPES REZENDE;61116289183;1245.79;false
20/03/2049;RAFAELA GONCALVES RANGEL;91940272816;278.72;false
18/03/2049;LUIZ ALBERTO MARTINS;26526768865;1952.42;false
18/03/2049;CRISTIANE VILELA;00221519546;1532.95;false
18/03/2049;MELISSA ALVES REZENDE VIANNA;99599224729;368.89;false
15/03/2049;LILIANE GUSMAO CAMILO;38492913822;1969.59;false
13/03/2049;CRISTOVAO SANTOS;45540059283;1524.68;false
13/03/2049;HENRIQUE RODRIGUES;99299993883;705.53;false
08/03/2049;ANA CARLA MARTINHO;88654438245;1866.48;false
02/03/2049;ROBERTO CONCEICAO CASTRO FERNANDES;97061528969;848.16;false
02/03/2049;LILIANE VILELA MARTINS TELLES;15199711003;1428.62;false
23/02/2049;ROBERTA ROCHA;26806348808;204.95;false
23/02/2049;ALBERTO GALVAO GONCALVES ROCHA;58213655853;1637.47;false
23/02/2049;TEREZA GOMES;96254324025;579.52;false
23/02/2049;ANA DOS SANTOS GUSMAO;32911769565;1536.34;false
23/02/2049;SAMANTA DUARTE SILVA GONCALVES;53302497472;1826.97;false
22/02/2049;ESTEVAO COUTINHO RIBEIRO;85018398046;367.48;false
11/02/2049;MIGUEL SOUZA CONCEICAO VILELA;71128856088;661.49;false
08/02/2049;PAULA FERNANDES VIANNA RODRIGUES;49103238162;121.17;false
06/02/2049;TADEU VILELA BATISTA;18443523611;1872.32;false
06/02/2049;TATIANA SARMENTO COELHO;53159219492;1760.98;false
06/02/2049;BRENO PRATES MARTINS;01548916849;1468.09;false
06/02/2049;DIOGO GALVAO GUERRA MELLO;35319660064;1027.51;false
27/01/2049;DAYSE MACHADO ANDRADE;78394879645;654.92;false
27/01/2049;PEDRO PRATES COSTA CUNHA;19656851188;674.28;false
27/01/2049;LUCIA LOPES;21289507921;535.59;false
27/01/2049;TADEU MARTINHO;26254765063;1195.63;false
27/01/2049;ELIANA PRATES DOS SANTOS ABREU;52267535418;901.98;false
21/01/2049;ESTEVAO SILVA LOPES MARTINHO;43809438338;1352.73;false
21/01/2049;AMANDA DUARTE;79718418268;904.82;false
21/01/2049;ADRIANA RODRIGUES;33960288105;605.22;false
12/01/2049;TEREZA SARMENTO COELHO GARCIA;16690702973;1953.41;false
02/01/2049;KELLY SANTOS MARTINHO RIBEIRO;69785590985;1134.72;false
02/01/2049;PEDRO ROCHA BATISTA;15665959000;1962.38;false
30/12/2048;SAMANTA DE PAULA;79041045208;91.36;true
30/12/2048;FABIANE FERNANDES CUNHA;44330750565;1163.4;true
30/12/2048;JULIO CESAR CARVALHO RANGEL SILVEIRA;02755592112;1501.83;false
29/12/2048;ALTAIR MORAES MACHADO;13683970212;584.77;false
21/12/2048;CRISTINA MENEZES ABREU;95759515094;612.34;true
19/12/2048;DIOGO COSTA VIEIRA;18264803481;172.74;true
19/12/2048;JOSE AUGUSTO DE PAULA DUARTE RODRIGUES;10836852321;1254.8;true
19/12/2048;TADEU MARTINS PRATES DA SILVA;90217235083;1428.7;false
18/12/2048;VICENTE VARGAS;52756355915;1071.01;true
17/12/2048;RODOLFO RODRIGUES;89331240029;1151.96;false
15/12/2048;WALACE DIAS VARGAS FERREIRA;92441959308;822.86;true
04/12/2048;BRUNO DE PAULA;44339968519;611.49;false
04/12/2048;JULIA VIEIRA DE SOUZA;31164274486;894.18;true
01/12/2048;DIOGO ANDRADE LOPES SARMENTO;69023877760;1435.86;false
24/11/2048;LUIS REZENDE GUSMAO DE SOUZA;47084293166;1510.13;true
22/11/2048;LUIS MAIA GALVAO;59941501964;1622.22;false
21/11/2048;ANA GOMES;56826210024;791.18;true
18/11/2048;NATALIA REZENDE;56373259574;1889.6;false
18/11/2048;IEDA GODOI DUARTE SILVEIRA;68115017905;731.3;true
02/11/2048;RICARDO CARVALHO;65907724426;813.33;true
02/11/2048;CRISTIANE MARTINS ANDRADE SOUZA;81178449058;1640.44;true
26/10/2048;PAULO HENRIQUE COSTA CARVALHO FERREIRA;54740449851;1991.33;true
22/10/2048;CARLA DE SOUZA ANDRADE CARVALHO;96182821461;1007.06;true
16/10/2048;ANA CARLA RANGEL BARRETO LIMA;93538204042;1102.92;true
14/10/2048;LARISSA SOUZA REZENDE TELLES;78039006637;433.71;true
12/10/2048;EDUARDO DOS SANTOS;01873651522;853.26;false
10/10/2048;GILBERTO GOMES DE PAULA;64405002935;871.35;true
10/10/2048;DANIEL MARTINS;09868537800;803.2;true
08/10/2048;FABIANE ALVES;67108357835;1297.93;false
06/10/2048;MELISSA SILVA GUSMAO MARTINHO;97044991498;1056.89;true
02/10/2048;ALTAIR MENEZES;56835337036;1775.13;true
14/09/2048;AMANDA DUARTE;50925793226;795.53;false
14/09/2048;ALBERTO COSTA COELHO ROMAO;63466925875;521.06;true
13/09/2048;ADRIANA MARQUES;57810532001;1237.59;true
12/09/2048;SUELI VIEIRA COSTA FERNANDES;95790871852;671.89;false
12/09/2048;LORENA MAIA;30009048515;857.38;false
08/09/2048;VALERIA COSME;27440199074;1003.14;false
08/09/2048;OLGA MOREIRA GALVAO RANGEL;73945422130;1867.11;false
05/09/2048;GUILHERME ALVES CONCEICAO SA;99844066851;328.94;false
05/09/2048;LUIZ CARLOS GUERRA VARGAS;79716857811;391.05;false
18/08/2048;NEY FERNANDES;96653745010;1650.29;false
18/08/2048;PAULA GALVAO;59673528809;1458.81;true
16/08/2048;OTAVIO CONCEICAO;78829635930;276.87;false
09/08/2048;FABIANE PRATES DE SOUZA;37836516233;129.88;false
09/08/2048;ALEXANDRE DOS SANTOS;81870120022;1721.33;true
09/08/2048;LUIZ CARLOS ROCHA SANTOS;01845890013;1778.77;false
08/08/2048;REGINA LOPES NOGUEIRA;70937564255;1979.75;true
04/08/2048;MELINA CARVALHO MOREIRA CRUZ;00682380744;63.8;false
04/08/2048;FABIO CONCEICAO ROMAO;68809217379;1135.74;true
04/08/2048;JOAO GOMES VILELA NOGUEIRA;28196224211;1425.17;true
02/08/2048;DAYSE SANTOS DOS SANTOS;35352920174;1894.52;false
21/07/2048;JOANA GUSMAO ANDRADE;02052016230;1685.53;true
14/07/2048;OTAVIO SILVEIRA;39782479424;1663.17;true
08/07/2048;SANDRO ABREU GONCALVES;62651869450;1791.64;false
22/06/2048;RODOLFO CAVALCANTE OLIVEIRA COELHO;87845097001;1160.56;false
19/06/2048;MELINA VIEIRA;66181253696;1461.95;false
19/06/2048;CRISTOVAO NOGUEIRA;56161786139;1332.43;false
14/06/2048;LUIS SA CONCEICAO PRATES;73673447468;1133.09;true
07/06/2048;MIGUEL LOPES MOREIRA;36832313004;1434.72;false
02/06/2048;MIGUEL MARTINS;48224810250;730.74;false
01/06/2048;HENRIQUE CUNHA;37605049887;459.45;true
01/06/2048;CRISTINA GARCIA;13646912873;501.2;true
24/05/2048;BRUNA GOMES BARRETO;54365154806;1398.36;true
19/05/2048;ALEXANDRE MOURA SA VIANNA;00099749505;1026.29;false
19/05/2048;ANA MARIA SARMENTO MARQUES;71047987040;994.0;true
07/05/2048;MARIO MELLO;11726515082;1946.85;true
01/05/2048;SANDRA DA SILVA GALVAO GUERRA;25729331322;691.99;true
23/04/2048;LETICIA TELLES NASCIMENTO VIEIRA;28719799241;1407.69;true
23/04/2048;BIANCA GOMES SANTOS;19287511405;530.8;false
23/04/2048;PAOLA CARVALHO;72983684946;300.45;false
23/04/2048;CRISTIANO SA;13394310647;500.05;true
14/04/2048;WILLIAN BARRETO REZENDE DUARTE;91136017372;858.66;true
14/04/2048;PAULO ROBERTO GOMES;71902289073;1595.55;false
14/04/2048;ROBSON GUERRA FERNANDES ALVES;15094986706;617.07;false
08/04/2048;IGOR ROMAO;94225923719;869.57;false
08/04/2048;BRENO SILVA CASTRO VARGAS;43558492279;1601.27;true
05/04/2048;BERNARDO GUERRA MOURA;92701460157;636.78;true
05/04/2048;GUSTAVO MORAES CARVALHO;60410502750;1631.19;false
04/04/2048;BIANCA MOURA;09426764036;683.17;false
04/04/2048;OTAVIO GONCALVES;43309506167;1685.32;true
04/04/2048;JOSE RIBEIRO;12945470795;749.88;true
29/03/2048;VALERIA ALVES NASCIMENTO;76159650139;1651.93;true
29/03/2048;ALAN MENEZES DUARTE BARRETO;22209858278;909.11;false
10/03/2048;RENATO LOPES ROCHA CARVALHO;86963883863;1802.76;true
06/02/2048;FLAVIO MENEZES DOS SANTOS;80718269548;732.43;false
06/02/2048;RAFAEL CARVALHO;72690916282;358.38;false
06/02/2048;LUIS REZENDE;98945133986;1694.49;true
05/02/2048;PEDRO COUTINHO;14143889503;1550.76;true
03/02/2048;CARLA GARCIA VIANNA;59780081392;53.19;true
28/01/2048;JOSE CARLOS BARRETO MELLO;72973011921;317.43;true
16/01/2048;ALAN OLIVEIRA;14954108967;298.04;true
14/01/2048;WILLIAN GOMES GALVAO;84913287722;1498.89;false
14/01/2048;ANA CAROLINA ROMAO NASCIMENTO MENEZES;53942349509;768.95;true
14/01/2048;NILCEA GARCIA;13538274597;1287.71;false
04/01/2048;KELLY BARRETO VARGAS;17051572013;969.35;true
24/12/2047;GUSTAVO REZENDE;24173509278;1968.24;true
24/12/2047;EDUARDO BATISTA COSTA RANGEL;39338714670;779.54;false
24/12/2047;DANIEL MARQUES BATISTA ROMAO;85933178667;190.52;false
22/12/2047;MARIA DA GRACA GOMES;80599140391;873.97;false
19/12/2047;LUCIANA VILELA CUNHA SANTOS;80395618562;449.48;true
17/12/2047;LIDIA MORAES VILELA;84237897196;1088.53;false
17/12/2047;CARLA LOPES CASTRO GODOI;84559169442;1419.99;false
16/12/2047;IEDA MARTINHO;41518480849;1308.39;true
13/12/2047;RUI GUERRA;97753947654;458.48;true
13/12/2047;PAOLA ANDRADE;85564899747;337.93;true
08/12/2047;CARLOS DIAS VARGAS MORAES;26447091184;867.15;false
19/11/2047;WILLIAN VIANNA;60741543306;783.19;true
14/11/2047;VICENTE SANTOS RANGEL GALVAO;04330602191;1249.54;false
06/11/2047;FABIANO MACHADO;94769282818;891.68;false
05/11/2047;LUCIANO COUTINHO;00339037108;153.49;true
28/10/2047;MIGUEL DIAS LOPES;22487772478;1430.23;true
24/10/2047;OTAVIO LOPES;69067550540;1874.62;true
24/10/2047;ATILA VIEIRA OLIVEIRA;12896112942;1944.15;true
24/10/2047;ANA MARIA NASCIMENTO SOUZA;53764785423;1422.93;false
18/10/2047;MARIA DA GRACA BATISTA;61516158198;65.27;true
13/10/2047;IEDA REZENDE MELLO DA SILVA;25418680811;903.39;true
09/10/2047;ALEXANDRE MAIA TELLES;98153326513;854.75;false
05/10/2047;MARIA DA GRACA GALVAO RODRIGUES OLIVEIRA;66012969762;1271.71;false
24/09/2047;LETICIA GALVAO COELHO BARRETO;83153463170;1162.93;false
22/09/2047;DIANA GALVAO SILVEIRA COSME;25134850623;975.08;false
22/09/2047;ANA MARIA CARVALHO CAMILO;43135532150;1604.59;true
22/09/2047;MILTON ALVES;62151240149;279.89;true
22/09/2047;ALESSANDRO CASTRO DE SOUZA;84042949478;1575.99;false
21/09/2047;ANA CAROLINA GODOI;89253647158;1627.41;false
21/09/2047;IGOR DOS SANTOS CONCEICAO;13419488530;1290.46;false
17/09/2047;BEATRIZ RIBEIRO CAVALCANTE GALVAO;30953353245;633.31;false
17/09/2047;ISABEL CRUZ;50961871230;397.02;false
16/09/2047;CRISTINA ANDRADE;40080846188;1014.68;false
16/09/2047;RAFAELA SILVEIRA NASCIMENTO VARGAS;49902440031;865.5;true
03/09/2047;LORENA MARQUES ROMAO GODOI;43645803130;1693.27;true
03/09/2047;BRENO SARMENTO GARCIA;94007738371;1791.03;true
02/09/2047;OLGA BATISTA DIAS CAVALCANTE;73589395147;1127.51;false
02/09/2047;MILENA FERNANDES COELHO;21827949981;1386.84;true
02/09/2047;ATILA GONCALVES DE PAULA;50628165671;827.79;true
25/08/2047;ATILA CAVALCANTE MORAES DUARTE;58247164240;1083.64;false
25/08/2047;TIAGO MARTINHO COELHO;80740543074;1626.49;true
25/08/2047;SANDRA SILVEIRA;28724690248;1957.32;false
25/08/2047;JOSE REZENDE MARQUES;18831242811;1603.13;true
08/08/2047;WALACE MARQUES GALVAO;45880941179;680.21;true
24/07/2047;ISABEL SANTOS GALVAO;58880104421;1085.19;true
19/07/2047;TARCISIO NASCIMENTO DA SILVA BARRETO;34745972961;1918.4;false
17/07/2047;DIOGO CRUZ CRUZ GUSMAO;87130937515;1210.3;false
05/07/2047;RAFAEL SILVEIRA;25003519291;872.06;true
04/07/2047;BEATRIZ GALVAO LIMA GOMES;90976067223;1863.92;true
04/07/2047;PAULO ROBERTO MACHADO SILVEIRA LOPES;29289058656;1211.72;false
03/07/2047;DAYSE GOMES REZENDE;76587557473;1605.69;false
03/07/2047;LUIZ CARLOS DE PAULA;43481680873;528.78;true
30/06/2047;PATRICIA RIBEIRO NASCIMENTO;21618731029;894.05;false
30/06/2047;ADILSON RIBEIRO MARQUES ANDRADE;80134278699;75.01;true
26/06/2047;JOAO MARTINHO COSME REZENDE;28718888901;930.05;true
18/06/2047;MIRIAN VIANNA;07473797254;454.79;false
11/06/2047;ELIANE RIBEIRO LOPES;81302939670;762.18;false
11/06/2047;REGINA MELLO DOS SANTOS;28080545097;973.22;true
07/06/2047;MIRIAN CARVALHO RIBEIRO MOREIRA;53819400600;83.96;true
07/06/2047;DIANA GALVAO MOURA;03206877017;803.04;true
23/05/2047;ISABEL GUERRA NOGUEIRA DUARTE;26670723780;122.44;false
23/05/2047;REGINA CARVALHO GUERRA TELLES;14065930525;1612.92;false
16/05/2047;TARCISIO CARVALHO GOMES NASCIMENTO;72098636976;1253.02;true
07/05/2047;ESTEVAO DIAS MORAES;36917697267;437.32;true
06/05/2047;ELIANA CUNHA ALVES MENEZES;88344597537;1685.63;true
04/05/2047;PAULO SERGIO MORAES MOREIRA ALVES;13053738909;1535.47;false
04/05/2047;VALERIA GALVAO;86518431498;469.73;true
04/05/2047;ALBERTO MACHADO;40750680199;539.38;false
02/05/2047;LUCIO CONCEICAO;87935505685;967.67;false
02/05/2047;RODOLFO COSTA MOREIRA ALVES;19315232637;1860.07;false
02/05/2047;ELIZABETH GALVAO MARTINHO;83068878578;910.28;false
02/05/2047;PAOLA SILVA VIEIRA CUNHA;33831905796;498.08;true
02/05/2047;RUBENS ROMAO ROMAO;57642517543;343.36;false
01/05/2047;LETICIA VIANNA MELLO;53610663554;750.85;true
30/04/2047;LUCIANO FERREIRA SA;73196735537;1389.19;true
05/04/2047;LUIZ CARLOS VIEIRA;00515727350;352.24;true
24/03/2047;PAULO DE PAULA CAMILO;35500355173;1529.15;true
23/03/2047;LUIZ ALBERTO LOPES VIANNA VARGAS;80436924451;1020.7;false
23/03/2047;LUIZ ALVES ALVES SARMENTO;63553489962;1862.31;true
15/03/2047;GILBERTO RODRIGUES;27083637590;267.15;true
15/03/2047;VERA RANGEL;10021837088;1873.44;false
13/03/2047;LUCIANO ALVES LOPES LIMA;64514779269;1572.69;true
07/03/2047;MELISSA BARRETO DUARTE CARVALHO;57998399235;746.78;true
07/03/2047;REGINA DA SILVA;14143927348;1731.45;true
07/03/2047;FLAVIA SILVA;08303808438;241.8;true
07/03/2047;MELINA DIAS SARMENTO;79053740366;743.9;false
05/03/2047;FABIANE MELLO NOGUEIRA VILELA;16779468835;1245.81;true
03/03/2047;CARLA COSTA;64435062850;1641.92;false
03/03/2047;GIOAVANA COUTINHO ROMAO SOUZA;60768040322;1754.94;true
03/03/2047;GUILHERME ROCHA;34693329781;1786.57;true
03/03/2047;IEDA RIBEIRO MENEZES;60944521395;108.63;false
03/03/2047;JOSE MENEZES CAVALCANTE;57560866540;1591.64;true
25/02/2047;DANIELE SILVEIRA;07164288605;834.12;true
25/02/2047;RICARDO ALVES DOS SANTOS;48959839931;1900.06;true
14/02/2047;PAULA NOGUEIRA GALVAO NOGUEIRA;86078441401;310.85;true
07/02/2047;JOSE COSME TELLES;88755044589;1325.57;false
03/02/2047;DAYSE SOUZA MORAES;75951051938;1790.01;true
30/01/2047;OSVALDO GALVAO DUARTE;37687418547;1874.76;false
28/01/2047;DIOGO ALVES COELHO;92002597640;977.35;true
27/01/2047;TEREZA BATISTA MOREIRA MACHADO;59987199909;1240.75;true
27/01/2047;MILENA PRATES BARRETO CONCEICAO;22488613728;915.09;false
21/01/2047;GUSTAVO SARMENTO;96681866752;1369.04;false
20/01/2047;RODOLFO GUSMAO FERREIRA DIAS;84582125293;958.39;true
13/01/2047;RUBENS SA COSME;25723067223;85.3;false
13/01/2047;PAULO SERGIO TELLES ALVES DE SOUZA;39019426617;1844.25;false
13/01/2047;MELISSA ANDRADE OLIVEIRA;42187984798;962.36;true
11/01/2047;LETICIA BATISTA ABREU DIAS;35229114216;1136.54;true
03/01/2047;ROBERTA SANTOS VILELA;60123670839;463.98;false
03/01/2047;NILCEA MARTINHO;91781749753;1995.84;false
23/12/2046;PAOLA TELLES;19770482415;188.42;false
23/12/2046;ALTAIR ALVES CARVALHO MOURA;57505739779;1040.18;true
18/12/2046;JOSE CARLOS BATISTA RIBEIRO ABREU;85813168994;1086.86;true
15/12/2046;LILIANE BARRETO GUSMAO MORAES;93990833043;1207.01;true
14/12/2046;BRUNO CASTRO SA SARMENTO;07347209070;505.85;false
14/12/2046;MARIA DA GRACA GARCIA;02216409431;1734.97;false
14/12/2046;ALEXANDRE COUTINHO SA ROMAO;32781906936;621.01;false
09/12/2046;AGENOR LOPES OLIVEIRA;73759544345;841.34;true
08/12/2046;ALESSANDRA BARRETO SANTOS MARQUES;98664204737;766.31;true
08/12/2046;JOAO MOREIRA VIANNA;79049390394;891.07;false
06/12/2046;CRISTINA ALVES FERNANDES LOPES;11951757186;1326.75;false
06/12/2046;BEATRIZ DUARTE BARRETO GUSMAO;14381763892;1712.3;true
25/11/2046;MIGUEL CAVALCANTE CAMILO;05914603048;1303.07;false
25/11/2046;JAQUELINE FERREIRA NASCIMENTO RANGEL;75238734698;74.79;false
24/11/2046;AMANDA DA SILVA GALVAO;68444051204;731.35;false
21/11/2046;RAFAELA DE SOUZA OLIVEIRA;29609069009;683.39;false
21/11/2046;PAULO AUGUSTO TELLES CAVALCANTE SARMENTO;03930119366;505.33;false
06/11/2046;MILTON MARTINHO BARRETO;69048188745;1815.47;false
14/10/2046;BEATRIZ SOUZA VARGAS OLIVEIRA;62913436035;1119.76;true
11/10/2046;MARIA JOSE MENEZES;20865557908;677.71;false
11/10/2046;MELISSA VIEIRA DE SOUZA BARRETO;55672699331;1854.69;true
07/09/2046;IOLANDA NASCIMENTO MOURA;24207406115;1305.29;true
23/08/2046;VICENTE GODOI;27084479882;131.72;true
22/08/2046;PEDRO BARRETO MACHADO MAIA;64656844169;122.25;false
14/08/2046;LUIZ CARLOS ALVES CAMILO;45856853614;147.99;false
12/08/2046;MARIA CRUZ NOGUEIRA;71516403021;1053.09;false
06/08/2046;MILENA COUTINHO;54307108668;1943.76;true
03/08/2046;TEREZA OLIVEIRA;04514595389;1473.25;false
03/08/2046;AMANDA VILELA;49139936604;133.11;true
19/07/2046;RODOLFO CASTRO ROCHA MARTINHO;76196782645;1505.96;true
29/06/2046;SERGIO ANDRADE VIANNA;01740117639;1675.1;true
29/06/2046;ADRIANO MENEZES BARRETO ABREU;58151227083;1760.23;true
29/06/2046;IGOR CARVALHO RIBEIRO;58549740417;1459.34;false
26/06/2046;LUIZ ALBERTO ALVES LOPES;91934383798;1970.79;false
17/06/2046;MARIA MAIA MARTINS ABREU;22938700172;1500.95;true
17/06/2046;MOACIR SANTOS MACHADO GODOI;11009491424;1780.28;false
