15/01/1979;MARIA DA PENHA COELHO CARVALHO DE SOUZA;17066513147;133.28;true
05/12/1978;PAULO AUGUSTO CARVALHO NOGUEIRA CRUZ;43104981394;1181.17;true
25/09/1978;NILCEA CARVALHO SILVA TELLES;46330321791;215.44;true
01/09/1978;MARIA JOSE GUERRA DUARTE;89599045772;157.98;true
01/09/1978;GUILHERME CASTRO DOS SANTOS;45531834186;326.45;true
30/07/1978;DAYSE CUNHA CARVALHO;09518863820;1129.99;true
17/07/1978;SANDRO RIBEIRO MARTINHO;88158186777;1930.48;true
17/07/1978;DAYSE TELLES SOUZA MARTINHO;12601640961;1085.11;true
14/06/1978;LETICIA MARTINHO RIBEIRO SILVEIRA;23402447653;1076.2;true
27/05/1978;MARIANA SANTOS DIAS;43182479780;143.98;true
15/05/1978;ANTONIO LOPES MAIA;98194081392;510.38;true
23/12/1977;LORENA NASCIMENTO GALVAO;61253967121;863.24;true
16/11/1977;ALINE CARVALHO BARRETO ROMAO;31268424178;459.77;true
30/10/1977;ROBSON MARQUES VIANNA;44500414611;869.14;true
26/02/1977;LUCIO MARTINHO GOMES;41522466236;1742.1;true
26/02/1977;DANIELA REZENDE;19672321136;435.37;true
08/01/1977;ANA CARLA CUNHA CARVALHO;76360790164;1821.5;true
15/01/1976;MELINA COSME SILVEIRA;29699526128;641.68;true
02/11/1975;NILTON GUERRA LOPES REZENDE;64420555062;229.32;true
11/08/1975;NATALIA CUNHA;91504897843;538.58;true
11/08/1975;LUCIANO ABREU MENEZES OLIVEIRA;49161285121;409.16;true
06/06/1975;MAURO PRATES VARGAS CONCEICAO;72082826943;564.1;true
04/05/1975;ALOISIO GUERRA MENEZES;84470345374;203.47;true
11/03/1975;ANA BEATRIZ CAVALCANTE GALVAO;28701173907;1677.77;true
11/03/1975;LILIAN CAMILO MOURA;78525994883;1511.35;true
19/01/1975;PATRICIA BARRETO;99738659909;877.84;true
19/01/1975;REGINA MOURA FERNANDES;39964322238;1513.61;true
10/11/1974;ELIAS FERNANDES;88704248922;1017.8;true
10/11/1974;ELIAS CONCEICAO GARCIA FERNANDES;34275004895;1834.74;true
15/08/1974;PEDRO GUERRA MARTINS ROCHA;83847728014;1776.1;true
28/03/1974;TIAGO GODOI;76928776255;1863.67;true
16/02/1974;LUCIANA PRATES;25290813679;747.55;true
15/08/1973;MARIA JOSE CAVALCANTE LOPES;04415784223;612.51;true
24/07/1973;DANIELA VIEIRA NOGUEIRA;05086798372;278.4;true
29/06/1973;GIOAVANA ROCHA LOPES MAIA;31780403444;1374.63;true
03/05/1973;FLAVIO DE SOUZA;72967870013;1112.1;true
18/04/1973;ADRIANO CAVALCANTE;15751826774;570.21;true
20/03/1973;JULIO CESAR COUTINHO CAMILO GODOI;80259050406;1323.38;true
19/11/1971;BRENO ALVES NASCIMENTO MAIA;26374079448;1927.69;true
05/10/1971;ELIAS COSTA DOS SANTOS DE PAULA;19954238361;1266.68;true
30/04/1971;CARLA VILELA MARQUES;56177141311;1747.58;true
30/04/1971;AGENOR OLIVEIRA MARTINS;10272025246;1069.88;true
30/04/1971;JOSE COSTA VARGAS;40168819916;1442.45;true
03/01/1971;BRUNO CRUZ GALVAO VIEIRA;12237456306;983.62;true
17/07/1970;DAYSE COSTA GUERRA;49967348451;1288.38;true
21/11/1969;DANIEL TELLES;96455035762;1788.93;true
21/11/1969;MARIA DA GRACA COUTINHO DIAS;06743973551;796.64;true
04/06/1969;REGINA ROCHA CAVALCANTE LOPES;21199818550;811.21;true
13/04/1969;RAFAEL DE SOUZA SILVEIRA MARQUES;09539741201;1429.18;true
10/01/1969;BRUNA RANGEL DIAS CARVALHO;34444079888;1316.96;true
22/11/1968;MARIA DA GRACA FERREIRA BATISTA;43186473113;1013.61;true
10/11/1968;TADEU SA;99580912823;1147.65;true
01/06/1968;ELIANE ROMAO;31146829675;410.14;true
08/05/1968;ADRIANA GALVAO RODRIGUES ROMAO;54498233973;1697.2;true
08/05/1968;MIGUEL DE PAULA ANDRADE LOPES;70848604500;790.35;true
24/04/1968;RAFAELA DIAS GALVAO ANDRADE;41300183317;514.48;true
17/04/1968;JAQUELINE CARVALHO OLIVEIRA REZENDE;09888202371;1370.11;true
17/04/1968;EDUARDO CUNHA;80238857669;163.87;true
21/10/1967;GUSTAVO ALVES;06590471903;110.83;true
24/08/1967;DOUGLAUS ABREU CAVALCANTE COSTA;85586671397;1530.97;true
24/08/1967;FABIANE MAIA GALVAO SILVEIRA;20203568197;746.86;true
24/08/1967;AMANDA BATISTA;58351399357;866.28;true
28/02/1967;MARCOS CRUZ MAIA SOUZA;80324564658;177.83;true
01/08/1966;AMANDA MARTINHO SA CASTRO;54661484485;738.0;true
08/06/1966;BRUNO FERNANDES CUNHA;35978485539;1904.46;true
11/05/1966;ANTONIO MARTINHO;52979395295;964.29;true
18/03/1966;NILCEA MARTINHO;53082503580;508.71;true
10/08/1965;MARIA FERNANDES TELLES;93545889437;782.5;true
06/08/1965;ANA CRISTINA MORAES;74227210857;1481.22;true
24/07/1965;PATRICIA RIBEIRO CAVALCANTE;10816459141;1435.67;true
07/07/1965;PAULO ROBERTO LIMA;25751991952;831.88;true
15/05/1965;RICARDO DOS SANTOS;06113884637;618.81;true
21/12/1964;BRENO COUTINHO BATISTA RODRIGUES;57158625444;1442.04;true
30/10/1964;LARISSA ROCHA;74334038056;908.4;true
27/05/1964;CRISTIANO COSME TELLES VILELA;66192646317;126.35;true
03/03/1964;RAFAELA SARMENTO;33289560665;255.51;true
03/03/1964;MELINA TELLES RODRIGUES;80248700077;1254.43;true
26/02/1964;FLAVIA ANDRADE ABREU;97536167739;1970.35;true
26/02/1964;LILIANE GALVAO SOUZA DE SOUZA;72542178831;300.09;true
27/12/1963;CRISTOVAO RANGEL DE PAULA;88016906804;719.0;true
03/09/1963;LILIANE CUNHA ALVES GONCALVES;35423052622;910.4;true
01/06/1963;MIGUEL COSME VILELA MAIA;03302852435;1029.89;true
09/01/1963;OTAVIO COSTA OLIVEIRA;70306561256;729.92;true
09/01/1963;BRUNA DE PAULA;84662295150;327.56;true
06/09/1962;MARCOS LIMA CUNHA TELLES;84371232319;1920.38;true
06/09/1962;MIRIAN VIEIRA COELHO;86199668226;1516.79;true
06/09/1962;FABIANO MORAES;88414742094;1638.49;true
20/08/1962;ALESSANDRO NOGUEIRA;33818322230;1723.26;true
20/08/1962;SERGIO CAVALCANTE;20771965234;1396.0;true
20/08/1962;ANA MARIA SA CUNHA;73576281375;120.5;true
05/05/1962;MELISSA GALVAO COELHO;49866311961;1598.34;true
09/10/1961;LILIANE RIBEIRO VARGAS DE PAULA;93892187630;274.55;true
09/10/1961;VICENTE ALVES;60157830668;186.93;true
26/08/1961;CARLOS MOREIRA;64528294174;816.22;true
10/01/1961;ALTAIR MACHADO VIANNA;30827376251;367.27;true
29/12/1960;MARIANA CARVALHO;77332078375;1860.34;true
29/11/1960;VALERIA RIBEIRO MACHADO MELLO;99028328482;198.8;true
28/10/1960;LUCIANA SANTOS;53818246362;682.63;true
13/09/1960;CRISTINA SILVEIRA;19677079119;1034.38;true
18/07/1960;OTAVIO DOS SANTOS RANGEL GALVAO;97818427418;1392.7;true
27/05/1960;DIOGO DA SILVA ANDRADE;55393153294;327.16;true
27/05/1960;ALINE ABREU;33041755546;1053.56;true
06/02/1960;DANIEL SARMENTO BARRETO;97663764681;1820.02;true
